0 22.5488 3652.91 0 3652.91 -nan  
105.833 -nan -nan -nan -nan -nan  
105.843 -nan -nan -nan -nan -nan  
105.853 -nan -nan -nan -nan -nan  
105.863 -nan -nan -nan -nan -nan  
105.873 -nan -nan -nan -nan -nan  
105.883 -nan -nan -nan -nan -nan  
105.893 -nan -nan -nan -nan -nan  
105.903 -nan -nan -nan -nan -nan  
105.913 -nan -nan -nan -nan -nan  
105.923 -nan -nan -nan -nan -nan  
105.933 -nan -nan -nan -nan -nan  
105.943 -nan -nan -nan -nan -nan  
105.953 -nan -nan -nan -nan -nan  
105.963 -nan -nan -nan -nan -nan  
105.973 -nan -nan -nan -nan -nan  
105.983 -nan -nan -nan -nan -nan  
105.993 -nan -nan -nan -nan -nan  
106.003 -nan -nan -nan -nan -nan  
106.013 -nan -nan -nan -nan -nan  
106.023 -nan -nan -nan -nan -nan  
106.033 -nan -nan -nan -nan -nan  
106.043 -nan -nan -nan -nan -nan  
106.052 -nan -nan -nan -nan -nan  
106.062 -nan -nan -nan -nan -nan  
106.072 -nan -nan -nan -nan -nan  
106.082 -nan -nan -nan -nan -nan  
106.092 -nan -nan -nan -nan -nan  
106.102 -nan -nan -nan -nan -nan  
106.112 -nan -nan -nan -nan -nan  
106.122 -nan -nan -nan -nan -nan  
106.132 -nan -nan -nan -nan -nan  
106.142 -nan -nan -nan -nan -nan  
106.152 -nan -nan -nan -nan -nan  
106.162 -nan -nan -nan -nan -nan  
106.172 -nan -nan -nan -nan -nan  
106.182 -nan -nan -nan -nan -nan  
106.192 -nan -nan -nan -nan -nan  
106.202 -nan -nan -nan -nan -nan  
106.212 -nan -nan -nan -nan -nan  
106.222 -nan -nan -nan -nan -nan  
106.232 -nan -nan -nan -nan -nan  
106.242 -nan -nan -nan -nan -nan  
106.252 -nan -nan -nan -nan -nan  
106.262 -nan -nan -nan -nan -nan  
106.272 -nan -nan -nan -nan -nan  
106.282 -nan -nan -nan -nan -nan  
106.292 -nan -nan -nan -nan -nan  
106.302 -nan -nan -nan -nan -nan  
106.312 -nan -nan -nan -nan -nan  
106.322 -nan -nan -nan -nan -nan  
106.332 -nan -nan -nan -nan -nan  
106.342 -nan -nan -nan -nan -nan  
106.352 -nan -nan -nan -nan -nan  
106.362 -nan -nan -nan -nan -nan  
106.372 -nan -nan -nan -nan -nan  
106.382 -nan -nan -nan -nan -nan  
106.392 -nan -nan -nan -nan -nan  
106.402 -nan -nan -nan -nan -nan  
106.412 -nan -nan -nan -nan -nan  
106.422 -nan -nan -nan -nan -nan  
106.432 -nan -nan -nan -nan -nan  
106.442 -nan -nan -nan -nan -nan  
106.452 -nan -nan -nan -nan -nan  
106.462 -nan -nan -nan -nan -nan  
106.472 -nan -nan -nan -nan -nan  
106.482 -nan -nan -nan -nan -nan  
106.491 -nan -nan -nan -nan -nan  
106.501 -nan -nan -nan -nan -nan  
106.511 -nan -nan -nan -nan -nan  
106.521 -nan -nan -nan -nan -nan  
106.531 -nan -nan -nan -nan -nan  
106.541 -nan -nan -nan -nan -nan  
106.551 -nan -nan -nan -nan -nan  
106.561 -nan -nan -nan -nan -nan  
106.571 -nan -nan -nan -nan -nan  
106.581 -nan -nan -nan -nan -nan  
106.591 -nan -nan -nan -nan -nan  
106.601 -nan -nan -nan -nan -nan  
106.611 -nan -nan -nan -nan -nan  
106.621 -nan -nan -nan -nan -nan  
106.631 -nan -nan -nan -nan -nan  
106.641 -nan -nan -nan -nan -nan  
106.651 -nan -nan -nan -nan -nan  
106.661 -nan -nan -nan -nan -nan  
106.671 -nan -nan -nan -nan -nan  
106.681 -nan -nan -nan -nan -nan  
106.691 -nan -nan -nan -nan -nan  
106.701 -nan -nan -nan -nan -nan  
106.711 -nan -nan -nan -nan -nan  
106.721 -nan -nan -nan -nan -nan  
106.731 -nan -nan -nan -nan -nan  
106.741 -nan -nan -nan -nan -nan  
106.751 -nan -nan -nan -nan -nan  
106.761 -nan -nan -nan -nan -nan  
106.771 -nan -nan -nan -nan -nan  
106.781 -nan -nan -nan -nan -nan  
106.791 -nan -nan -nan -nan -nan  
106.801 -nan -nan -nan -nan -nan  
106.811 -nan -nan -nan -nan -nan  
106.821 -nan -nan -nan -nan -nan  
106.831 -nan -nan -nan -nan -nan  
106.841 -nan -nan -nan -nan -nan  
106.851 -nan -nan -nan -nan -nan  
106.861 -nan -nan -nan -nan -nan  
106.871 -nan -nan -nan -nan -nan  
106.881 -nan -nan -nan -nan -nan  
106.891 -nan -nan -nan -nan -nan  
106.901 -nan -nan -nan -nan -nan  
106.911 -nan -nan -nan -nan -nan  
106.921 -nan -nan -nan -nan -nan  
106.931 -nan -nan -nan -nan -nan  
106.94 -nan -nan -nan -nan -nan  
106.95 -nan -nan -nan -nan -nan  
106.96 -nan -nan -nan -nan -nan  
106.97 -nan -nan -nan -nan -nan  
106.98 -nan -nan -nan -nan -nan  
106.99 -nan -nan -nan -nan -nan  
107 -nan -nan -nan -nan -nan  
107.01 -nan -nan -nan -nan -nan  
107.02 -nan -nan -nan -nan -nan  
107.03 -nan -nan -nan -nan -nan  
107.04 -nan -nan -nan -nan -nan  
107.05 -nan -nan -nan -nan -nan  
107.06 -nan -nan -nan -nan -nan  
107.07 -nan -nan -nan -nan -nan  
107.08 -nan -nan -nan -nan -nan  
107.09 -nan -nan -nan -nan -nan  
107.1 -nan -nan -nan -nan -nan  
107.11 -nan -nan -nan -nan -nan  
107.12 -nan -nan -nan -nan -nan  
107.13 -nan -nan -nan -nan -nan  
107.14 -nan -nan -nan -nan -nan  
107.15 -nan -nan -nan -nan -nan  
107.16 -nan -nan -nan -nan -nan  
107.17 -nan -nan -nan -nan -nan  
107.18 -nan -nan -nan -nan -nan  
107.19 -nan -nan -nan -nan -nan  
107.2 -nan -nan -nan -nan -nan  
107.21 -nan -nan -nan -nan -nan  
107.22 -nan -nan -nan -nan -nan  
107.23 -nan -nan -nan -nan -nan  
107.24 -nan -nan -nan -nan -nan  
107.25 -nan -nan -nan -nan -nan  
107.26 -nan -nan -nan -nan -nan  
107.27 -nan -nan -nan -nan -nan  
107.28 -nan -nan -nan -nan -nan  
107.29 -nan -nan -nan -nan -nan  
107.3 -nan -nan -nan -nan -nan  
107.31 -nan -nan -nan -nan -nan  
107.32 -nan -nan -nan -nan -nan  
107.33 -nan -nan -nan -nan -nan  
107.34 -nan -nan -nan -nan -nan  
107.35 -nan -nan -nan -nan -nan  
107.36 -nan -nan -nan -nan -nan  
107.37 -nan -nan -nan -nan -nan  
107.38 -nan -nan -nan -nan -nan  
107.389 -nan -nan -nan -nan -nan  
107.399 -nan -nan -nan -nan -nan  
107.409 -nan -nan -nan -nan -nan  
107.419 -nan -nan -nan -nan -nan  
107.429 -nan -nan -nan -nan -nan  
107.439 -nan -nan -nan -nan -nan  
107.449 -nan -nan -nan -nan -nan  
107.459 -nan -nan -nan -nan -nan  
107.469 -nan -nan -nan -nan -nan  
107.479 -nan -nan -nan -nan -nan  
107.489 -nan -nan -nan -nan -nan  
107.499 -nan -nan -nan -nan -nan  
107.509 -nan -nan -nan -nan -nan  
107.519 -nan -nan -nan -nan -nan  
107.529 -nan -nan -nan -nan -nan  
107.539 -nan -nan -nan -nan -nan  
107.549 -nan -nan -nan -nan -nan  
107.559 -nan -nan -nan -nan -nan  
107.569 -nan -nan -nan -nan -nan  
107.579 -nan -nan -nan -nan -nan  
107.589 -nan -nan -nan -nan -nan  
107.599 -nan -nan -nan -nan -nan  
107.609 -nan -nan -nan -nan -nan  
107.619 -nan -nan -nan -nan -nan  
107.629 -nan -nan -nan -nan -nan  
107.639 -nan -nan -nan -nan -nan  
107.649 -nan -nan -nan -nan -nan  
107.659 -nan -nan -nan -nan -nan  
107.669 -nan -nan -nan -nan -nan  
107.679 -nan -nan -nan -nan -nan  
107.689 -nan -nan -nan -nan -nan  
107.699 -nan -nan -nan -nan -nan  
107.709 -nan -nan -nan -nan -nan  
107.719 -nan -nan -nan -nan -nan  
107.729 -nan -nan -nan -nan -nan  
107.739 -nan -nan -nan -nan -nan  
107.749 -nan -nan -nan -nan -nan  
107.759 -nan -nan -nan -nan -nan  
107.769 -nan -nan -nan -nan -nan  
107.779 -nan -nan -nan -nan -nan  
107.789 -nan -nan -nan -nan -nan  
107.799 -nan -nan -nan -nan -nan  
107.809 -nan -nan -nan -nan -nan  
107.819 -nan -nan -nan -nan -nan  
107.829 -nan -nan -nan -nan -nan  
107.838 -nan -nan -nan -nan -nan  
107.848 -nan -nan -nan -nan -nan  
107.858 -nan -nan -nan -nan -nan  
107.868 -nan -nan -nan -nan -nan  
107.878 -nan -nan -nan -nan -nan  
107.888 -nan -nan -nan -nan -nan  
107.898 -nan -nan -nan -nan -nan  
107.908 -nan -nan -nan -nan -nan  
107.918 -nan -nan -nan -nan -nan  
107.928 -nan -nan -nan -nan -nan  
107.938 -nan -nan -nan -nan -nan  
107.948 -nan -nan -nan -nan -nan  
107.958 -nan -nan -nan -nan -nan  
107.968 -nan -nan -nan -nan -nan  
107.978 -nan -nan -nan -nan -nan  
107.988 -nan -nan -nan -nan -nan  
107.998 -nan -nan -nan -nan -nan  
108.008 -nan -nan -nan -nan -nan  
108.018 -nan -nan -nan -nan -nan  
108.028 -nan -nan -nan -nan -nan  
108.038 -nan -nan -nan -nan -nan  
108.048 -nan -nan -nan -nan -nan  
108.058 -nan -nan -nan -nan -nan  
108.068 -nan -nan -nan -nan -nan  
108.078 -nan -nan -nan -nan -nan  
108.088 -nan -nan -nan -nan -nan  
108.098 -nan -nan -nan -nan -nan  
108.108 -nan -nan -nan -nan -nan  
108.118 -nan -nan -nan -nan -nan  
108.128 -nan -nan -nan -nan -nan  
108.138 -nan -nan -nan -nan -nan  
108.148 -nan -nan -nan -nan -nan  
108.158 -nan -nan -nan -nan -nan  
108.168 -nan -nan -nan -nan -nan  
108.178 -nan -nan -nan -nan -nan  
108.188 -nan -nan -nan -nan -nan  
108.198 -nan -nan -nan -nan -nan  
108.208 -nan -nan -nan -nan -nan  
108.218 -nan -nan -nan -nan -nan  
108.228 -nan -nan -nan -nan -nan  
108.238 -nan -nan -nan -nan -nan  
108.248 -nan -nan -nan -nan -nan  
108.258 -nan -nan -nan -nan -nan  
108.268 -nan -nan -nan -nan -nan  
108.277 -nan -nan -nan -nan -nan  
108.287 -nan -nan -nan -nan -nan  
108.297 -nan -nan -nan -nan -nan  
108.307 -nan -nan -nan -nan -nan  
108.317 -nan -nan -nan -nan -nan  
108.327 -nan -nan -nan -nan -nan  
108.337 -nan -nan -nan -nan -nan  
108.347 -nan -nan -nan -nan -nan  
108.357 -nan -nan -nan -nan -nan  
108.367 -nan -nan -nan -nan -nan  
108.377 -nan -nan -nan -nan -nan  
108.387 -nan -nan -nan -nan -nan  
108.397 -nan -nan -nan -nan -nan  
108.407 -nan -nan -nan -nan -nan  
108.417 -nan -nan -nan -nan -nan  
108.427 -nan -nan -nan -nan -nan  
108.437 -nan -nan -nan -nan -nan  
108.447 -nan -nan -nan -nan -nan  
108.457 -nan -nan -nan -nan -nan  
108.467 -nan -nan -nan -nan -nan  
108.477 -nan -nan -nan -nan -nan  
108.487 -nan -nan -nan -nan -nan  
108.497 -nan -nan -nan -nan -nan  
108.507 -nan -nan -nan -nan -nan  
108.517 -nan -nan -nan -nan -nan  
108.527 -nan -nan -nan -nan -nan  
108.537 -nan -nan -nan -nan -nan  
108.547 -nan -nan -nan -nan -nan  
108.557 -nan -nan -nan -nan -nan  
108.567 -nan -nan -nan -nan -nan  
108.577 -nan -nan -nan -nan -nan  
108.587 -nan -nan -nan -nan -nan  
108.597 -nan -nan -nan -nan -nan  
108.607 -nan -nan -nan -nan -nan  
108.617 -nan -nan -nan -nan -nan  
108.627 -nan -nan -nan -nan -nan  
108.637 -nan -nan -nan -nan -nan  
108.647 -nan -nan -nan -nan -nan  
108.657 -nan -nan -nan -nan -nan  
108.667 -nan -nan -nan -nan -nan  
108.677 -nan -nan -nan -nan -nan  
108.687 -nan -nan -nan -nan -nan  
108.697 -nan -nan -nan -nan -nan  
108.707 -nan -nan -nan -nan -nan  
108.717 -nan -nan -nan -nan -nan  
108.726 -nan -nan -nan -nan -nan  
108.736 -nan -nan -nan -nan -nan  
108.746 -nan -nan -nan -nan -nan  
108.756 -nan -nan -nan -nan -nan  
108.766 -nan -nan -nan -nan -nan  
108.776 -nan -nan -nan -nan -nan  
108.786 -nan -nan -nan -nan -nan  
108.796 -nan -nan -nan -nan -nan  
108.806 -nan -nan -nan -nan -nan  
108.816 -nan -nan -nan -nan -nan  
108.826 -nan -nan -nan -nan -nan  
108.836 -nan -nan -nan -nan -nan  
108.846 -nan -nan -nan -nan -nan  
108.856 -nan -nan -nan -nan -nan  
108.866 -nan -nan -nan -nan -nan  
108.876 -nan -nan -nan -nan -nan  
108.886 -nan -nan -nan -nan -nan  
108.896 -nan -nan -nan -nan -nan  
108.906 -nan -nan -nan -nan -nan  
108.916 -nan -nan -nan -nan -nan  
108.926 -nan -nan -nan -nan -nan  
108.936 -nan -nan -nan -nan -nan  
108.946 -nan -nan -nan -nan -nan  
108.956 -nan -nan -nan -nan -nan  
108.966 -nan -nan -nan -nan -nan  
108.976 -nan -nan -nan -nan -nan  
108.986 -nan -nan -nan -nan -nan  
108.996 -nan -nan -nan -nan -nan  
109.006 -nan -nan -nan -nan -nan  
109.016 -nan -nan -nan -nan -nan  
109.026 -nan -nan -nan -nan -nan  
109.036 -nan -nan -nan -nan -nan  
109.046 -nan -nan -nan -nan -nan  
109.056 -nan -nan -nan -nan -nan  
109.066 -nan -nan -nan -nan -nan  
109.076 -nan -nan -nan -nan -nan  
109.086 -nan -nan -nan -nan -nan  
109.096 -nan -nan -nan -nan -nan  
109.106 -nan -nan -nan -nan -nan  
109.116 -nan -nan -nan -nan -nan  
109.126 -nan -nan -nan -nan -nan  
109.136 -nan -nan -nan -nan -nan  
109.146 -nan -nan -nan -nan -nan  
109.156 -nan -nan -nan -nan -nan  
109.166 -nan -nan -nan -nan -nan  
109.175 -nan -nan -nan -nan -nan  
109.185 -nan -nan -nan -nan -nan  
109.195 -nan -nan -nan -nan -nan  
109.205 -nan -nan -nan -nan -nan  
109.215 -nan -nan -nan -nan -nan  
109.225 -nan -nan -nan -nan -nan  
109.235 -nan -nan -nan -nan -nan  
109.245 -nan -nan -nan -nan -nan  
109.255 -nan -nan -nan -nan -nan  
109.265 -nan -nan -nan -nan -nan  
109.275 -nan -nan -nan -nan -nan  
109.285 -nan -nan -nan -nan -nan  
109.295 -nan -nan -nan -nan -nan  
109.305 -nan -nan -nan -nan -nan  
109.315 -nan -nan -nan -nan -nan  
109.325 -nan -nan -nan -nan -nan  
109.335 -nan -nan -nan -nan -nan  
109.345 -nan -nan -nan -nan -nan  
109.355 -nan -nan -nan -nan -nan  
109.365 -nan -nan -nan -nan -nan  
109.375 -nan -nan -nan -nan -nan  
109.385 -nan -nan -nan -nan -nan  
109.395 -nan -nan -nan -nan -nan  
109.405 -nan -nan -nan -nan -nan  
109.415 -nan -nan -nan -nan -nan  
109.425 -nan -nan -nan -nan -nan  
109.435 -nan -nan -nan -nan -nan  
109.445 -nan -nan -nan -nan -nan  
109.455 -nan -nan -nan -nan -nan  
109.465 -nan -nan -nan -nan -nan  
109.475 -nan -nan -nan -nan -nan  
109.485 -nan -nan -nan -nan -nan  
109.495 -nan -nan -nan -nan -nan  
109.505 -nan -nan -nan -nan -nan  
109.515 -nan -nan -nan -nan -nan  
109.525 -nan -nan -nan -nan -nan  
109.535 -nan -nan -nan -nan -nan  
109.545 -nan -nan -nan -nan -nan  
109.555 -nan -nan -nan -nan -nan  
109.565 -nan -nan -nan -nan -nan  
109.575 -nan -nan -nan -nan -nan  
109.585 -nan -nan -nan -nan -nan  
109.595 -nan -nan -nan -nan -nan  
109.605 -nan -nan -nan -nan -nan  
109.615 -nan -nan -nan -nan -nan  
109.624 -nan -nan -nan -nan -nan  
109.634 -nan -nan -nan -nan -nan  
109.644 -nan -nan -nan -nan -nan  
109.654 -nan -nan -nan -nan -nan  
109.664 -nan -nan -nan -nan -nan  
109.674 -nan -nan -nan -nan -nan  
109.684 -nan -nan -nan -nan -nan  
109.694 -nan -nan -nan -nan -nan  
109.704 -nan -nan -nan -nan -nan  
109.714 -nan -nan -nan -nan -nan  
109.724 -nan -nan -nan -nan -nan  
109.734 -nan -nan -nan -nan -nan  
109.744 -nan -nan -nan -nan -nan  
109.754 -nan -nan -nan -nan -nan  
109.764 -nan -nan -nan -nan -nan  
109.774 -nan -nan -nan -nan -nan  
109.784 -nan -nan -nan -nan -nan  
109.794 -nan -nan -nan -nan -nan  
109.804 -nan -nan -nan -nan -nan  
109.814 -nan -nan -nan -nan -nan  
109.824 -nan -nan -nan -nan -nan  
109.834 -nan -nan -nan -nan -nan  
109.844 -nan -nan -nan -nan -nan  
109.854 -nan -nan -nan -nan -nan  
109.864 -nan -nan -nan -nan -nan  
109.874 -nan -nan -nan -nan -nan  
109.884 -nan -nan -nan -nan -nan  
109.894 -nan -nan -nan -nan -nan  
109.904 -nan -nan -nan -nan -nan  
109.914 -nan -nan -nan -nan -nan  
109.924 -nan -nan -nan -nan -nan  
109.934 -nan -nan -nan -nan -nan  
109.944 -nan -nan -nan -nan -nan  
109.954 -nan -nan -nan -nan -nan  
109.964 -nan -nan -nan -nan -nan  
109.974 -nan -nan -nan -nan -nan  
109.984 -nan -nan -nan -nan -nan  
109.994 -nan -nan -nan -nan -nan  
110.004 -nan -nan -nan -nan -nan  
110.014 -nan -nan -nan -nan -nan  
110.024 -nan -nan -nan -nan -nan  
110.034 -nan -nan -nan -nan -nan  
110.044 -nan -nan -nan -nan -nan  
110.054 -nan -nan -nan -nan -nan  
110.063 -nan -nan -nan -nan -nan  
110.073 -nan -nan -nan -nan -nan  
110.083 -nan -nan -nan -nan -nan  
110.093 -nan -nan -nan -nan -nan  
110.103 -nan -nan -nan -nan -nan  
110.113 -nan -nan -nan -nan -nan  
110.123 -nan -nan -nan -nan -nan  
110.133 -nan -nan -nan -nan -nan  
110.143 -nan -nan -nan -nan -nan  
110.153 -nan -nan -nan -nan -nan  
110.163 -nan -nan -nan -nan -nan  
110.173 -nan -nan -nan -nan -nan  
110.183 -nan -nan -nan -nan -nan  
110.193 -nan -nan -nan -nan -nan  
110.203 -nan -nan -nan -nan -nan  
110.213 -nan -nan -nan -nan -nan  
110.223 -nan -nan -nan -nan -nan  
110.233 -nan -nan -nan -nan -nan  
110.243 -nan -nan -nan -nan -nan  
110.253 -nan -nan -nan -nan -nan  
110.263 -nan -nan -nan -nan -nan  
110.273 -nan -nan -nan -nan -nan  
110.283 -nan -nan -nan -nan -nan  
110.293 -nan -nan -nan -nan -nan  
110.303 -nan -nan -nan -nan -nan  
110.313 -nan -nan -nan -nan -nan  
110.323 -nan -nan -nan -nan -nan  
110.333 -nan -nan -nan -nan -nan  
110.343 -nan -nan -nan -nan -nan  
110.353 -nan -nan -nan -nan -nan  
110.363 -nan -nan -nan -nan -nan  
110.373 -nan -nan -nan -nan -nan  
110.383 -nan -nan -nan -nan -nan  
110.393 -nan -nan -nan -nan -nan  
110.403 -nan -nan -nan -nan -nan  
110.413 -nan -nan -nan -nan -nan  
110.423 -nan -nan -nan -nan -nan  
110.433 -nan -nan -nan -nan -nan  
110.443 -nan -nan -nan -nan -nan  
110.453 -nan -nan -nan -nan -nan  
110.463 -nan -nan -nan -nan -nan  
110.473 -nan -nan -nan -nan -nan  
110.483 -nan -nan -nan -nan -nan  
110.493 -nan -nan -nan -nan -nan  
110.503 -nan -nan -nan -nan -nan  
110.512 -nan -nan -nan -nan -nan  
110.522 -nan -nan -nan -nan -nan  
110.532 -nan -nan -nan -nan -nan  
110.542 -nan -nan -nan -nan -nan  
110.552 -nan -nan -nan -nan -nan  
110.562 -nan -nan -nan -nan -nan  
110.572 -nan -nan -nan -nan -nan  
110.582 -nan -nan -nan -nan -nan  
110.592 -nan -nan -nan -nan -nan  
110.602 -nan -nan -nan -nan -nan  
110.612 -nan -nan -nan -nan -nan  
110.622 -nan -nan -nan -nan -nan  
110.632 -nan -nan -nan -nan -nan  
110.642 -nan -nan -nan -nan -nan  
110.652 -nan -nan -nan -nan -nan  
110.662 -nan -nan -nan -nan -nan  
110.672 -nan -nan -nan -nan -nan  
110.682 -nan -nan -nan -nan -nan  
110.692 -nan -nan -nan -nan -nan  
110.702 -nan -nan -nan -nan -nan  
110.712 -nan -nan -nan -nan -nan  
110.722 -nan -nan -nan -nan -nan  
110.732 -nan -nan -nan -nan -nan  
110.742 -nan -nan -nan -nan -nan  
110.752 -nan -nan -nan -nan -nan  
110.762 -nan -nan -nan -nan -nan  
110.772 -nan -nan -nan -nan -nan  
110.782 -nan -nan -nan -nan -nan  
110.792 -nan -nan -nan -nan -nan  
110.802 -nan -nan -nan -nan -nan  
110.812 -nan -nan -nan -nan -nan  
110.822 -nan -nan -nan -nan -nan  
110.832 -nan -nan -nan -nan -nan  
110.842 -nan -nan -nan -nan -nan  
110.852 -nan -nan -nan -nan -nan  
110.862 -nan -nan -nan -nan -nan  
110.872 -nan -nan -nan -nan -nan  
110.882 -nan -nan -nan -nan -nan  
110.892 -nan -nan -nan -nan -nan  
110.902 -nan -nan -nan -nan -nan  
110.912 -nan -nan -nan -nan -nan  
110.922 -nan -nan -nan -nan -nan  
110.932 -nan -nan -nan -nan -nan  
110.942 -nan -nan -nan -nan -nan  
110.952 -nan -nan -nan -nan -nan  
110.961 -nan -nan -nan -nan -nan  
110.971 -nan -nan -nan -nan -nan  
110.981 -nan -nan -nan -nan -nan  
110.991 -nan -nan -nan -nan -nan  
111.001 -nan -nan -nan -nan -nan  
111.011 -nan -nan -nan -nan -nan  
111.021 -nan -nan -nan -nan -nan  
111.031 -nan -nan -nan -nan -nan  
111.041 -nan -nan -nan -nan -nan  
111.051 -nan -nan -nan -nan -nan  
111.061 -nan -nan -nan -nan -nan  
111.071 -nan -nan -nan -nan -nan  
111.081 -nan -nan -nan -nan -nan  
111.091 -nan -nan -nan -nan -nan  
111.101 -nan -nan -nan -nan -nan  
111.111 -nan -nan -nan -nan -nan  
111.121 -nan -nan -nan -nan -nan  
111.131 -nan -nan -nan -nan -nan  
111.141 -nan -nan -nan -nan -nan  
111.151 -nan -nan -nan -nan -nan  
111.161 -nan -nan -nan -nan -nan  
111.171 -nan -nan -nan -nan -nan  
111.181 -nan -nan -nan -nan -nan  
111.191 -nan -nan -nan -nan -nan  
111.201 -nan -nan -nan -nan -nan  
111.211 -nan -nan -nan -nan -nan  
111.221 -nan -nan -nan -nan -nan  
111.231 -nan -nan -nan -nan -nan  
111.241 -nan -nan -nan -nan -nan  
111.251 -nan -nan -nan -nan -nan  
111.261 -nan -nan -nan -nan -nan  
111.271 -nan -nan -nan -nan -nan  
111.281 -nan -nan -nan -nan -nan  
111.291 -nan -nan -nan -nan -nan  
111.301 -nan -nan -nan -nan -nan  
111.311 -nan -nan -nan -nan -nan  
111.321 -nan -nan -nan -nan -nan  
111.331 -nan -nan -nan -nan -nan  
111.341 -nan -nan -nan -nan -nan  
111.351 -nan -nan -nan -nan -nan  
111.361 -nan -nan -nan -nan -nan  
111.371 -nan -nan -nan -nan -nan  
111.381 -nan -nan -nan -nan -nan  
111.391 -nan -nan -nan -nan -nan  
111.401 -nan -nan -nan -nan -nan  
111.41 -nan -nan -nan -nan -nan  
111.42 -nan -nan -nan -nan -nan  
111.43 -nan -nan -nan -nan -nan  
111.44 -nan -nan -nan -nan -nan  
111.45 -nan -nan -nan -nan -nan  
111.46 -nan -nan -nan -nan -nan  
111.47 -nan -nan -nan -nan -nan  
111.48 -nan -nan -nan -nan -nan  
111.49 -nan -nan -nan -nan -nan  
111.5 -nan -nan -nan -nan -nan  
111.51 -nan -nan -nan -nan -nan  
111.52 -nan -nan -nan -nan -nan  
111.53 -nan -nan -nan -nan -nan  
111.54 -nan -nan -nan -nan -nan  
111.55 -nan -nan -nan -nan -nan  
111.56 -nan -nan -nan -nan -nan  
111.57 -nan -nan -nan -nan -nan  
111.58 -nan -nan -nan -nan -nan  
111.59 -nan -nan -nan -nan -nan  
111.6 -nan -nan -nan -nan -nan  
111.61 -nan -nan -nan -nan -nan  
111.62 -nan -nan -nan -nan -nan  
111.63 -nan -nan -nan -nan -nan  
111.64 -nan -nan -nan -nan -nan  
111.65 -nan -nan -nan -nan -nan  
111.66 -nan -nan -nan -nan -nan  
111.67 -nan -nan -nan -nan -nan  
111.68 -nan -nan -nan -nan -nan  
111.69 -nan -nan -nan -nan -nan  
111.7 -nan -nan -nan -nan -nan  
111.71 -nan -nan -nan -nan -nan  
111.72 -nan -nan -nan -nan -nan  
111.73 -nan -nan -nan -nan -nan  
111.74 -nan -nan -nan -nan -nan  
111.75 -nan -nan -nan -nan -nan  
111.76 -nan -nan -nan -nan -nan  
111.77 -nan -nan -nan -nan -nan  
111.78 -nan -nan -nan -nan -nan  
111.79 -nan -nan -nan -nan -nan  
111.8 -nan -nan -nan -nan -nan  
111.81 -nan -nan -nan -nan -nan  
111.82 -nan -nan -nan -nan -nan  
111.83 -nan -nan -nan -nan -nan  
111.84 -nan -nan -nan -nan -nan  
111.849 -nan -nan -nan -nan -nan  
111.859 -nan -nan -nan -nan -nan  
111.869 -nan -nan -nan -nan -nan  
111.879 -nan -nan -nan -nan -nan  
111.889 -nan -nan -nan -nan -nan  
111.899 -nan -nan -nan -nan -nan  
111.909 -nan -nan -nan -nan -nan  
111.919 -nan -nan -nan -nan -nan  
111.929 -nan -nan -nan -nan -nan  
111.939 -nan -nan -nan -nan -nan  
111.949 -nan -nan -nan -nan -nan  
111.959 -nan -nan -nan -nan -nan  
111.969 -nan -nan -nan -nan -nan  
111.979 -nan -nan -nan -nan -nan  
111.989 -nan -nan -nan -nan -nan  
111.999 -nan -nan -nan -nan -nan  
112.009 -nan -nan -nan -nan -nan  
112.019 -nan -nan -nan -nan -nan  
112.029 -nan -nan -nan -nan -nan  
112.039 -nan -nan -nan -nan -nan  
112.049 -nan -nan -nan -nan -nan  
112.059 -nan -nan -nan -nan -nan  
112.069 -nan -nan -nan -nan -nan  
112.079 -nan -nan -nan -nan -nan  
112.089 -nan -nan -nan -nan -nan  
112.099 -nan -nan -nan -nan -nan  
